county_id,year,month,fire_count,avg_frp,fire_last_1,fire_last_2,frp_last_1,month_sin,month_cos,fire_rolling_3,label_next_month
41,2019,8,55,0.836,67.0,37.0,1.3782089552238803,-0.8660254037844384,-0.5000000000000004,53.0,1
41,2019,9,55,0.8674545454545455,55.0,67.0,0.836,-1.0,-1.8369701987210294e-16,59.0,1
41,2019,10,50,0.6372,55.0,55.0,0.8674545454545455,-0.8660254037844386,0.5000000000000001,53.333333333333336,0
41,2019,11,31,0.6648387096774193,50.0,55.0,0.6372,-0.5000000000000004,0.8660254037844384,45.333333333333336,0
41,2019,12,6,0.725,31.0,50.0,0.6648387096774193,-2.4492935982947064e-16,1.0,29.0,0
41,2020,1,12,0.7016666666666667,6.0,31.0,0.725,0.4999999999999999,0.8660254037844387,16.333333333333332,
41,2020,2,30,0.7186666666666667,12.0,6.0,0.7016666666666667,0.8660254037844386,0.5000000000000001,16.0,
41,2020,3,24,0.7179166666666666,30.0,12.0,0.7186666666666667,1.0,6.123233995736766e-17,22.0,
41,2020,4,33,0.6318181818181818,24.0,30.0,0.7179166666666666,0.8660254037844387,-0.4999999999999998,29.0,
41,2020,5,37,1.0497297297297297,33.0,24.0,0.6318181818181818,0.4999999999999999,-0.8660254037844387,31.333333333333332,
41,2020,6,38,0.7963157894736842,37.0,33.0,1.0497297297297297,1.2246467991473532e-16,-1.0,36.0,
41,2020,7,180,3.899277777777778,38.0,37.0,0.7963157894736842,-0.4999999999999998,-0.8660254037844388,85.0,
41,2020,8,4810,25.19150311850312,180.0,38.0,3.899277777777778,-0.8660254037844384,-0.5000000000000004,1676.0,
41,2020,9,57,2.773684210526316,4810.0,180.0,25.19150311850312,-1.0,-1.8369701987210294e-16,1682.3333333333333,
41,2020,10,33,0.5812121212121212,57.0,4810.0,2.773684210526316,-0.8660254037844386,0.5000000000000001,1633.3333333333333,
41,2020,11,31,0.7051612903225807,33.0,57.0,0.5812121212121212,-0.5000000000000004,0.8660254037844384,40.333333333333336,
42,2015,6,1,3.03,1.0,2.0,2.42,1.2246467991473532e-16,-1.0,1.3333333333333333,0
42,2015,7,1,6.08,1.0,1.0,3.03,-0.4999999999999998,-0.8660254037844388,1.0,0
42,2015,9,1,1.22,1.0,1.0,6.08,-1.0,-1.8369701987210294e-16,1.0,0
42,2015,10,1,5.06,1.0,1.0,1.22,-0.8660254037844386,0.5000000000000001,1.0,0
42,2016,3,1,3.15,1.0,1.0,5.06,1.0,6.123233995736766e-17,1.0,0
42,2016,5,2,4.41,1.0,1.0,3.15,0.4999999999999999,-0.8660254037844387,1.3333333333333333,0
42,2016,7,1,3.69,2.0,1.0,4.41,-0.4999999999999998,-0.8660254037844388,1.3333333333333333,0
42,2016,9,3,2.4566666666666666,1.0,2.0,3.69,-1.0,-1.8369701987210294e-16,2.0,0
42,2016,10,1,6.4,3.0,1.0,2.4566666666666666,-0.8660254037844386,0.5000000000000001,1.6666666666666667,0
42,2017,3,1,4.19,1.0,3.0,6.4,1.0,6.123233995736766e-17,1.6666666666666667,0
42,2017,5,1,9.23,1.0,1.0,4.19,0.4999999999999999,-0.8660254037844387,1.0,0
42,2017,6,2,4.775,1.0,1.0,9.23,1.2246467991473532e-16,-1.0,1.3333333333333333,0
42,2017,7,3,3.953333333333333,2.0,1.0,4.775,-0.4999999999999998,-0.8660254037844388,2.0,0
42,2017,8,1,40.83,3.0,2.0,3.953333333333333,-0.8660254037844384,-0.5000000000000004,2.0,0
42,2017,10,21,7.273333333333333,1.0,3.0,40.83,-0.8660254037844386,0.5000000000000001,8.333333333333334,0
42,2017,11,1,1.89,21.0,1.0,7.273333333333333,-0.5000000000000004,0.8660254037844384,7.666666666666667,0
42,2018,1,2,1.42,1.0,21.0,1.89,0.4999999999999999,0.8660254037844387,8.0,0
42,2018,2,5,11.532,2.0,1.0,1.42,0.8660254037844386,0.5000000000000001,2.6666666666666665,0
42,2018,5,1,2.38,5.0,2.0,11.532,0.4999999999999999,-0.8660254037844387,2.6666666666666665,0
42,2018,6,5,29.603999999999996,1.0,5.0,2.38,1.2246467991473532e-16,-1.0,3.6666666666666665,0
42,2018,8,1,0.44,5.0,1.0,29.603999999999996,-0.8660254037844384,-0.5000000000000004,2.3333333333333335,0
42,2018,11,5,8.434000000000001,1.0,5.0,0.44,-0.5000000000000004,0.8660254037844384,3.6666666666666665,0
42,2019,5,1,4.38,5.0,1.0,8.434000000000001,0.4999999999999999,-0.8660254037844387,2.3333333333333335,0
42,2019,6,1,1.84,1.0,5.0,4.38,1.2246467991473532e-16,-1.0,2.3333333333333335,0
42,2019,7,7,5.681428571428571,1.0,1.0,1.84,-0.4999999999999998,-0.8660254037844388,3.0,0
42,2019,8,7,11.7,7.0,1.0,5.681428571428571,-0.8660254037844384,-0.5000000000000004,5.0,0
42,2019,10,1,3.47,7.0,7.0,11.7,-0.8660254037844386,0.5000000000000001,5.0,0
42,2020,2,9,26.348888888888887,1.0,7.0,3.47,0.8660254037844386,0.5000000000000001,5.666666666666667,
42,2020,4,3,4.183333333333333,9.0,1.0,26.348888888888887,0.8660254037844387,-0.4999999999999998,4.333333333333333,
42,2020,8,2118,27.87199716713881,3.0,9.0,4.183333333333333,-0.8660254037844384,-0.5000000000000004,710.0,
42,2020,9,4,1.2425,2118.0,3.0,27.87199716713881,-1.0,-1.8369701987210294e-16,708.3333333333334,
42,2020,10,1,3.63,4.0,2118.0,1.2425,-0.8660254037844386,0.5000000000000001,707.6666666666666,
42,2020,11,4,7.5575,1.0,4.0,3.63,-0.5000000000000004,0.8660254037844384,3.0,
43,2015,3,19,4.136842105263159,16.0,17.0,4.015625,1.0,6.123233995736766e-17,17.333333333333332,0
43,2015,4,23,8.108695652173912,19.0,16.0,4.136842105263159,0.8660254037844387,-0.4999999999999998,19.333333333333332,0
43,2015,5,7,1.1557142857142857,23.0,19.0,8.108695652173912,0.4999999999999999,-0.8660254037844387,16.333333333333332,0
43,2015,6,2,0.565,7.0,23.0,1.1557142857142857,1.2246467991473532e-16,-1.0,10.666666666666666,0
43,2015,7,6,2.4,2.0,7.0,0.565,-0.4999999999999998,-0.8660254037844388,5.0,0
43,2015,8,7,6.677142857142857,6.0,2.0,2.4,-0.8660254037844384,-0.5000000000000004,5.0,0
43,2015,9,8,5.694999999999999,7.0,6.0,6.677142857142857,-1.0,-1.8369701987210294e-16,7.0,0
43,2015,10,30,8.887666666666666,8.0,7.0,5.694999999999999,-0.8660254037844386,0.5000000000000001,15.0,1
43,2015,11,59,8.963050847457628,30.0,8.0,8.887666666666666,-0.5000000000000004,0.8660254037844384,32.333333333333336,0
43,2015,12,11,2.4481818181818182,59.0,30.0,8.963050847457628,-2.4492935982947064e-16,1.0,33.333333333333336,0
43,2016,2,2,2.9800000000000004,11.0,59.0,2.4481818181818182,0.8660254037844386,0.5000000000000001,24.0,0
43,2016,3,5,5.578,2.0,11.0,2.9800000000000004,1.0,6.123233995736766e-17,6.0,0
43,2016,4,20,4.5835,5.0,2.0,5.578,0.8660254037844387,-0.4999999999999998,9.0,0
43,2016,5,8,1.87125,20.0,5.0,4.5835,0.4999999999999999,-0.8660254037844387,11.0,0
43,2016,6,2,1.0,8.0,20.0,1.87125,1.2246467991473532e-16,-1.0,10.0,0
43,2016,7,24,8.917083333333332,2.0,8.0,1.0,-0.4999999999999998,-0.8660254037844388,11.333333333333334,0
43,2016,8,3,0.61,24.0,2.0,8.917083333333332,-0.8660254037844384,-0.5000000000000004,9.666666666666666,0
43,2016,9,1,1.34,3.0,24.0,0.61,-1.0,-1.8369701987210294e-16,9.333333333333334,0
43,2016,10,16,7.4975,1.0,3.0,1.34,-0.8660254037844386,0.5000000000000001,6.666666666666667,1
43,2016,11,108,4.371018518518518,16.0,1.0,7.4975,-0.5000000000000004,0.8660254037844384,41.666666666666664,0
43,2016,12,30,2.609,108.0,16.0,4.371018518518518,-2.4492935982947064e-16,1.0,51.333333333333336,0
43,2017,3,7,3.74,30.0,108.0,2.609,1.0,6.123233995736766e-17,48.333333333333336,0
43,2017,4,4,1.43,7.0,30.0,3.74,0.8660254037844387,-0.4999999999999998,13.666666666666666,0
43,2017,5,29,15.60689655172414,4.0,7.0,1.43,0.4999999999999999,-0.8660254037844387,13.333333333333334,0
43,2017,6,3,7.176666666666667,29.0,4.0,15.60689655172414,1.2246467991473532e-16,-1.0,12.0,0
43,2017,7,19,17.056315789473683,3.0,29.0,7.176666666666667,-0.4999999999999998,-0.8660254037844388,17.0,0
43,2017,8,5,10.9,19.0,3.0,17.056315789473683,-0.8660254037844384,-0.5000000000000004,9.0,1
43,2017,9,105,15.87504761904762,5.0,19.0,10.9,-1.0,-1.8369701987210294e-16,43.0,0
43,2017,10,13,7.668461538461538,105.0,5.0,15.87504761904762,-0.8660254037844386,0.5000000000000001,41.0,0
43,2017,11,26,10.313461538461535,13.0,105.0,7.668461538461538,-0.5000000000000004,0.8660254037844384,48.0,0
43,2017,12,24,4.225416666666667,26.0,13.0,10.313461538461535,-2.4492935982947064e-16,1.0,21.0,0
43,2018,1,9,3.2266666666666666,24.0,26.0,4.225416666666667,0.4999999999999999,0.8660254037844387,19.666666666666668,1
43,2018,2,54,6.362592592592592,9.0,24.0,3.2266666666666666,0.8660254037844386,0.5000000000000001,29.0,0
43,2018,3,3,2.5433333333333334,54.0,9.0,6.362592592592592,1.0,6.123233995736766e-17,22.0,0
43,2018,4,28,14.387142857142855,3.0,54.0,2.5433333333333334,0.8660254037844387,-0.4999999999999998,28.333333333333332,1
43,2018,6,84,26.19833333333333,28.0,3.0,14.387142857142855,1.2246467991473532e-16,-1.0,38.333333333333336,1
43,2018,7,4624,20.392409169550177,84.0,28.0,26.19833333333333,-0.4999999999999998,-0.8660254037844388,1578.6666666666667,1
43,2018,8,7988,13.276174261392088,4624.0,84.0,20.392409169550177,-0.8660254037844384,-0.5000000000000004,4232.0,1
43,2018,9,3933,12.90392829900839,7988.0,4624.0,13.276174261392088,-1.0,-1.8369701987210294e-16,5515.0,0
43,2018,10,6,2.193333333333334,3933.0,7988.0,12.90392829900839,-0.8660254037844386,0.5000000000000001,3975.6666666666665,0
43,2018,11,6,4.263333333333333,6.0,3933.0,2.193333333333334,-0.5000000000000004,0.8660254037844384,1315.0,1
43,2018,12,84,3.891190476190476,6.0,6.0,4.263333333333333,-2.4492935982947064e-16,1.0,32.0,0
43,2019,1,16,7.89375,84.0,6.0,3.891190476190476,0.4999999999999999,0.8660254037844387,35.333333333333336,0
43,2019,2,2,2.615,16.0,84.0,7.89375,0.8660254037844386,0.5000000000000001,34.0,0
43,2019,3,11,4.3999999999999995,2.0,16.0,2.615,1.0,6.123233995736766e-17,9.666666666666666,0
43,2019,4,9,8.248888888888889,11.0,2.0,4.3999999999999995,0.8660254037844387,-0.4999999999999998,7.333333333333333,0
43,2019,5,15,8.787333333333333,9.0,11.0,8.248888888888889,0.4999999999999999,-0.8660254037844387,11.666666666666666,0
43,2019,6,2,1.1,15.0,9.0,8.787333333333333,1.2246467991473532e-16,-1.0,8.666666666666666,0
43,2019,7,12,5.305833333333333,2.0,15.0,1.1,-0.4999999999999998,-0.8660254037844388,9.666666666666666,0
43,2019,8,39,11.380512820512822,12.0,2.0,5.305833333333333,-0.8660254037844384,-0.5000000000000004,17.666666666666668,0
43,2019,9,11,1.7763636363636364,39.0,12.0,11.380512820512822,-1.0,-1.8369701987210294e-16,20.666666666666668,0
43,2019,10,8,17.44,11.0,39.0,1.7763636363636364,-0.8660254037844386,0.5000000000000001,19.333333333333332,0
43,2019,11,25,16.9404,8.0,11.0,17.44,-0.5000000000000004,0.8660254037844384,14.666666666666666,0
43,2019,12,40,4.571,25.0,8.0,16.9404,-2.4492935982947064e-16,1.0,24.333333333333332,1
43,2020,1,56,6.449464285714286,40.0,25.0,4.571,0.4999999999999999,0.8660254037844387,40.333333333333336,
43,2020,2,46,7.009347826086957,56.0,40.0,6.449464285714286,0.8660254037844386,0.5000000000000001,47.333333333333336,
43,2020,3,56,6.345178571428571,46.0,56.0,7.009347826086957,1.0,6.123233995736766e-17,52.666666666666664,
43,2020,4,18,14.885,56.0,46.0,6.345178571428571,0.8660254037844387,-0.4999999999999998,40.0,
43,2020,5,5,1.45,18.0,56.0,14.885,0.4999999999999999,-0.8660254037844387,26.333333333333332,
43,2020,6,9,11.237777777777778,5.0,18.0,1.45,1.2246467991473532e-16,-1.0,10.666666666666666,
43,2020,7,18,2.7466666666666666,9.0,5.0,11.237777777777778,-0.4999999999999998,-0.8660254037844388,10.666666666666666,
43,2020,8,10,1.687,18.0,9.0,2.7466666666666666,-0.8660254037844384,-0.5000000000000004,12.333333333333334,
43,2020,9,1399,15.688041458184417,10.0,18.0,1.687,-1.0,-1.8369701987210294e-16,475.6666666666667,
43,2020,10,186,6.132634408602151,1399.0,10.0,15.688041458184417,-0.8660254037844386,0.5000000000000001,531.6666666666666,
43,2020,11,123,9.386422764227644,186.0,1399.0,6.132634408602151,-0.5000000000000004,0.8660254037844384,569.3333333333334,
44,2015,10,3,12.593333333333334,1.0,9.0,1.84,-0.8660254037844386,0.5000000000000001,4.333333333333333,0
44,2015,11,22,7.522727272727272,3.0,1.0,12.593333333333334,-0.5000000000000004,0.8660254037844384,8.666666666666666,0
44,2015,12,1,1.29,22.0,3.0,7.522727272727272,-2.4492935982947064e-16,1.0,8.666666666666666,0
44,2016,3,2,3.395,1.0,22.0,1.29,1.0,6.123233995736766e-17,8.333333333333334,0
44,2016,4,2,5.82,2.0,1.0,3.395,0.8660254037844387,-0.4999999999999998,1.6666666666666667,0
44,2016,10,9,10.835555555555556,2.0,2.0,5.82,-0.8660254037844386,0.5000000000000001,4.333333333333333,0
44,2016,11,18,10.585,9.0,2.0,10.835555555555556,-0.5000000000000004,0.8660254037844384,9.666666666666666,0
44,2016,12,3,15.853333333333332,18.0,9.0,10.585,-2.4492935982947064e-16,1.0,10.0,0
44,2017,4,1,1.07,3.0,18.0,15.853333333333332,0.8660254037844387,-0.4999999999999998,7.333333333333333,0
44,2017,5,4,10.1525,1.0,3.0,1.07,0.4999999999999999,-0.8660254037844387,2.6666666666666665,0
44,2017,6,3,0.62,4.0,1.0,10.1525,1.2246467991473532e-16,-1.0,2.6666666666666665,0
44,2017,7,21,13.768095238095238,3.0,4.0,0.62,-0.4999999999999998,-0.8660254037844388,9.333333333333334,0
44,2017,11,12,3.3275,21.0,3.0,13.768095238095238,-0.5000000000000004,0.8660254037844384,12.0,0
44,2018,1,1,3.09,12.0,21.0,3.3275,0.4999999999999999,0.8660254037844387,11.333333333333334,0
44,2018,2,2,5.04,1.0,12.0,3.09,0.8660254037844386,0.5000000000000001,5.0,0
44,2018,3,3,3.2266666666666666,2.0,1.0,5.04,1.0,6.123233995736766e-17,2.0,0
44,2018,9,1,29.55,3.0,2.0,3.2266666666666666,-1.0,-1.8369701987210294e-16,2.0,0
44,2018,10,28,8.8775,1.0,3.0,29.55,-0.8660254037844386,0.5000000000000001,10.666666666666666,0
44,2018,11,9,5.651111111111111,28.0,1.0,8.8775,-0.5000000000000004,0.8660254037844384,12.666666666666666,0
44,2018,12,6,2.4766666666666666,9.0,28.0,5.651111111111111,-2.4492935982947064e-16,1.0,14.333333333333334,0
44,2019,10,15,9.303333333333336,6.0,9.0,2.4766666666666666,-0.8660254037844386,0.5000000000000001,10.0,0
44,2019,11,12,6.1275,15.0,6.0,9.303333333333336,-0.5000000000000004,0.8660254037844384,11.0,0
44,2019,12,3,1.65,12.0,15.0,6.1275,-2.4492935982947064e-16,1.0,10.0,0
44,2020,1,5,5.2299999999999995,3.0,12.0,1.65,0.4999999999999999,0.8660254037844387,6.666666666666667,
44,2020,2,3,17.529999999999998,5.0,3.0,5.2299999999999995,0.8660254037844386,0.5000000000000001,3.6666666666666665,
44,2020,8,543,60.67681399631676,3.0,5.0,17.529999999999998,-0.8660254037844384,-0.5000000000000004,183.66666666666663,
44,2020,9,9,16.943333333333335,543.0,3.0,60.67681399631676,-1.0,-1.8369701987210294e-16,185.0,
45,2015,3,21,8.507619047619048,31.0,12.0,6.714838709677419,1.0,6.123233995736766e-17,21.333333333333332,0
45,2015,4,35,20.449142857142856,21.0,31.0,8.507619047619048,0.8660254037844387,-0.4999999999999998,29.0,0
45,2015,5,2,13.615,35.0,21.0,20.449142857142856,0.4999999999999999,-0.8660254037844387,19.333333333333332,0
45,2015,6,2,2.67,2.0,35.0,13.615,1.2246467991473532e-16,-1.0,13.0,0
45,2015,7,2,0.435,2.0,2.0,2.67,-0.4999999999999998,-0.8660254037844388,2.0,1
45,2015,8,57,4.948421052631579,2.0,2.0,0.435,-0.8660254037844384,-0.5000000000000004,20.333333333333332,0
45,2015,9,11,2.3354545454545454,57.0,2.0,4.948421052631579,-1.0,-1.8369701987210294e-16,23.333333333333332,0
45,2015,10,40,6.6049999999999995,11.0,57.0,2.3354545454545454,-0.8660254037844386,0.5000000000000001,36.0,1
45,2015,11,405,9.23241975308642,40.0,11.0,6.6049999999999995,-0.5000000000000004,0.8660254037844384,152.0,1
45,2015,12,59,8.257457627118644,405.0,40.0,9.23241975308642,-2.4492935982947064e-16,1.0,168.0,0
45,2016,2,7,2.914285714285714,59.0,405.0,8.257457627118644,0.8660254037844386,0.5000000000000001,157.0,0
45,2016,3,22,16.970000000000002,7.0,59.0,2.914285714285714,1.0,6.123233995736766e-17,29.333333333333332,1
45,2016,4,62,14.863709677419354,22.0,7.0,16.970000000000002,0.8660254037844387,-0.4999999999999998,30.333333333333332,0
45,2016,5,15,6.5553333333333335,62.0,22.0,14.863709677419354,0.4999999999999999,-0.8660254037844387,33.0,1
45,2016,6,318,13.038176100628933,15.0,62.0,6.5553333333333335,1.2246467991473532e-16,-1.0,131.66666666666666,0
45,2016,7,17,4.233529411764706,318.0,15.0,13.038176100628933,-0.4999999999999998,-0.8660254037844388,116.66666666666669,1
45,2016,8,599,13.148230383973289,17.0,318.0,4.233529411764706,-0.8660254037844384,-0.5000000000000004,311.3333333333333,1
45,2016,9,1480,7.251689189189189,599.0,17.0,13.148230383973289,-1.0,-1.8369701987210294e-16,698.6666666666666,1
45,2016,10,121,8.69206611570248,1480.0,599.0,7.251689189189189,-0.8660254037844386,0.5000000000000001,733.3333333333334,1
45,2016,11,179,4.373128491620111,121.0,1480.0,8.69206611570248,-0.5000000000000004,0.8660254037844384,593.3333333333334,0
45,2016,12,29,4.87551724137931,179.0,121.0,4.373128491620111,-2.4492935982947064e-16,1.0,109.66666666666669,0
45,2017,2,1,2.85,29.0,179.0,4.87551724137931,0.8660254037844386,0.5000000000000001,69.66666666666667,0
45,2017,3,5,23.156,1.0,29.0,2.85,1.0,6.123233995736766e-17,11.666666666666666,0
45,2017,4,11,16.62,5.0,1.0,23.156,0.8660254037844387,-0.4999999999999998,5.666666666666667,0
45,2017,5,20,13.797,11.0,5.0,16.62,0.4999999999999999,-0.8660254037844387,12.0,0
45,2017,6,10,3.683,20.0,11.0,13.797,1.2246467991473532e-16,-1.0,13.666666666666666,1
45,2017,7,538,5.555000000000001,10.0,20.0,3.683,-0.4999999999999998,-0.8660254037844388,189.33333333333337,1
45,2017,8,10497,8.675744498428122,538.0,10.0,5.555000000000001,-0.8660254037844384,-0.5000000000000004,3681.6666666666665,1
45,2017,9,7909,13.657684915918574,10497.0,538.0,8.675744498428122,-1.0,-1.8369701987210294e-16,6314.666666666667,1
45,2017,10,373,8.470375335120643,7909.0,10497.0,13.657684915918574,-0.8660254037844386,0.5000000000000001,6259.666666666667,1
45,2017,11,127,3.24244094488189,373.0,7909.0,8.470375335120643,-0.5000000000000004,0.8660254037844384,2803.0,0
45,2017,12,35,4.467142857142857,127.0,373.0,3.24244094488189,-2.4492935982947064e-16,1.0,178.33333333333334,0
45,2018,1,2,2.285,35.0,127.0,4.467142857142857,0.4999999999999999,0.8660254037844387,54.666666666666664,0
45,2018,2,23,5.4830434782608695,2.0,35.0,2.285,0.8660254037844386,0.5000000000000001,20.0,0
45,2018,3,12,5.164166666666667,23.0,2.0,5.4830434782608695,1.0,6.123233995736766e-17,12.333333333333334,0
45,2018,4,37,24.613513513513514,12.0,23.0,5.164166666666667,0.8660254037844387,-0.4999999999999998,24.0,0
45,2018,5,27,20.275185185185183,37.0,12.0,24.613513513513514,0.4999999999999999,-0.8660254037844387,25.333333333333332,0
45,2018,6,14,12.155714285714286,27.0,37.0,20.275185185185183,1.2246467991473532e-16,-1.0,26.0,1
45,2018,7,1025,16.154439024390243,14.0,27.0,12.155714285714286,-0.4999999999999998,-0.8660254037844388,355.3333333333333,1
45,2018,8,2346,5.648759590792839,1025.0,14.0,16.154439024390243,-0.8660254037844384,-0.5000000000000004,1128.3333333333333,1
45,2018,9,1480,9.64706081081081,2346.0,1025.0,5.648759590792839,-1.0,-1.8369701987210294e-16,1617.0,1
45,2018,10,175,17.31982857142857,1480.0,2346.0,9.64706081081081,-0.8660254037844386,0.5000000000000001,1333.6666666666667,1
45,2018,11,77,15.877272727272729,175.0,1480.0,17.31982857142857,-0.5000000000000004,0.8660254037844384,577.3333333333334,1
45,2018,12,52,4.862115384615385,77.0,175.0,15.877272727272729,-2.4492935982947064e-16,1.0,101.33333333333331,0
45,2019,1,12,4.060833333333334,52.0,77.0,4.862115384615385,0.4999999999999999,0.8660254037844387,47.0,0
45,2019,2,2,1.535,12.0,52.0,4.060833333333334,0.8660254037844386,0.5000000000000001,22.0,0
45,2019,3,16,10.731875,2.0,12.0,1.535,1.0,6.123233995736766e-17,10.0,0
45,2019,4,23,13.935652173913043,16.0,2.0,10.731875,0.8660254037844387,-0.4999999999999998,13.666666666666666,0
45,2019,5,37,12.606486486486489,23.0,16.0,13.935652173913043,0.4999999999999999,-0.8660254037844387,25.333333333333332,0
45,2019,6,15,7.709333333333333,37.0,23.0,12.606486486486489,1.2246467991473532e-16,-1.0,25.0,0
45,2019,7,4,5.2875,15.0,37.0,7.709333333333333,-0.4999999999999998,-0.8660254037844388,18.666666666666668,0
45,2019,8,1,2.98,4.0,15.0,5.2875,-0.8660254037844384,-0.5000000000000004,6.666666666666667,1
45,2019,9,223,11.952286995515696,1.0,4.0,2.98,-1.0,-1.8369701987210294e-16,76.0,1
45,2019,10,130,8.881384615384615,223.0,1.0,11.952286995515696,-0.8660254037844386,0.5000000000000001,118.0,1
45,2019,11,63,5.426507936507937,130.0,223.0,8.881384615384615,-0.5000000000000004,0.8660254037844384,138.66666666666666,1
45,2019,12,65,4.3632307692307695,63.0,130.0,5.426507936507937,-2.4492935982947064e-16,1.0,86.0,0
45,2020,1,1,2.93,65.0,63.0,4.3632307692307695,0.4999999999999999,0.8660254037844387,43.0,
45,2020,2,57,14.138070175438596,1.0,65.0,2.93,0.8660254037844386,0.5000000000000001,41.0,
45,2020,3,8,2.90875,57.0,1.0,14.138070175438596,1.0,6.123233995736766e-17,22.0,
45,2020,4,41,15.614878048780488,8.0,57.0,2.90875,0.8660254037844387,-0.4999999999999998,35.333333333333336,
45,2020,5,3,2.5766666666666667,41.0,8.0,15.614878048780488,0.4999999999999999,-0.8660254037844387,17.333333333333332,
45,2020,6,2,4.4399999999999995,3.0,41.0,2.5766666666666667,1.2246467991473532e-16,-1.0,15.333333333333334,
45,2020,7,959,23.30424400417101,2.0,3.0,4.4399999999999995,-0.4999999999999998,-0.8660254037844388,321.3333333333333,
45,2020,8,415,6.771180722891566,959.0,2.0,23.30424400417101,-0.8660254037844384,-0.5000000000000004,458.6666666666667,
45,2020,9,6138,17.960940045617466,415.0,959.0,6.771180722891566,-1.0,-1.8369701987210294e-16,2504.0,
45,2020,10,1247,4.385412991178829,6138.0,415.0,17.960940045617466,-0.8660254037844386,0.5000000000000001,2600.0,
45,2020,11,122,3.460655737704918,1247.0,6138.0,4.385412991178829,-0.5000000000000004,0.8660254037844384,2502.3333333333335,
46,2015,3,36,1.1958333333333333,35.0,26.0,1.439142857142857,1.0,6.123233995736766e-17,32.333333333333336,1
46,2015,4,57,2.363859649122807,36.0,35.0,1.1958333333333333,0.8660254037844387,-0.4999999999999998,42.666666666666664,0
46,2015,5,33,1.5351515151515152,57.0,36.0,2.363859649122807,0.4999999999999999,-0.8660254037844387,42.0,0
46,2015,6,38,1.1986842105263158,33.0,57.0,1.5351515151515152,1.2246467991473532e-16,-1.0,42.666666666666664,1
46,2015,7,144,17.320833333333333,38.0,33.0,1.1986842105263158,-0.4999999999999998,-0.8660254037844388,71.66666666666667,0
46,2015,8,39,0.9115384615384616,144.0,38.0,17.320833333333333,-0.8660254037844384,-0.5000000000000004,73.66666666666667,0
46,2015,9,42,2.084047619047619,39.0,144.0,0.9115384615384616,-1.0,-1.8369701987210294e-16,75.0,0
46,2015,10,44,1.0002272727272727,42.0,39.0,2.084047619047619,-0.8660254037844386,0.5000000000000001,41.666666666666664,1
46,2015,11,51,1.7515686274509803,44.0,42.0,1.0002272727272727,-0.5000000000000004,0.8660254037844384,45.666666666666664,0
46,2015,12,18,1.0872222222222223,51.0,44.0,1.7515686274509803,-2.4492935982947064e-16,1.0,37.666666666666664,0
46,2016,1,7,0.86,18.0,51.0,1.0872222222222223,0.4999999999999999,0.8660254037844387,25.333333333333332,0
46,2016,2,16,1.076875,7.0,18.0,0.86,0.8660254037844386,0.5000000000000001,13.666666666666666,0
46,2016,3,27,1.0985185185185184,16.0,7.0,1.076875,1.0,6.123233995736766e-17,16.666666666666668,0
46,2016,4,40,2.809,27.0,16.0,1.0985185185185184,0.8660254037844387,-0.4999999999999998,27.666666666666668,0
46,2016,5,28,1.799642857142857,40.0,27.0,2.809,0.4999999999999999,-0.8660254037844387,31.666666666666668,0
46,2016,6,24,1.2466666666666668,28.0,40.0,1.799642857142857,1.2246467991473532e-16,-1.0,30.666666666666668,0
46,2016,7,35,2.9697142857142858,24.0,28.0,1.2466666666666668,-0.4999999999999998,-0.8660254037844388,29.0,0
46,2016,8,12,1.5075,35.0,24.0,2.9697142857142858,-0.8660254037844384,-0.5000000000000004,23.666666666666668,0
46,2016,9,34,1.7897058823529413,12.0,35.0,1.5075,-1.0,-1.8369701987210294e-16,27.0,0
46,2016,10,33,1.2469696969696968,34.0,12.0,1.7897058823529413,-0.8660254037844386,0.5000000000000001,26.333333333333332,0
46,2016,11,36,1.8661111111111108,33.0,34.0,1.2469696969696968,-0.5000000000000004,0.8660254037844384,34.333333333333336,0
46,2016,12,12,1.1075000000000002,36.0,33.0,1.8661111111111108,-2.4492935982947064e-16,1.0,27.0,0
46,2017,1,4,0.9425,12.0,36.0,1.1075000000000002,0.4999999999999999,0.8660254037844387,17.333333333333332,0
46,2017,3,16,1.46875,4.0,12.0,0.9425,1.0,6.123233995736766e-17,10.666666666666666,0
46,2017,4,16,1.165,16.0,4.0,1.46875,0.8660254037844387,-0.4999999999999998,12.0,0
46,2017,5,13,1.263076923076923,16.0,16.0,1.165,0.4999999999999999,-0.8660254037844387,15.0,0
46,2017,6,30,2.3056666666666668,13.0,16.0,1.263076923076923,1.2246467991473532e-16,-1.0,19.666666666666668,0
46,2017,7,29,1.4555172413793105,30.0,13.0,2.3056666666666668,-0.4999999999999998,-0.8660254037844388,24.0,0
46,2017,8,19,1.2547368421052632,29.0,30.0,1.4555172413793105,-0.8660254037844384,-0.5000000000000004,26.0,0
46,2017,9,34,1.632941176470588,19.0,29.0,1.2547368421052632,-1.0,-1.8369701987210294e-16,27.333333333333332,1
46,2017,10,206,11.453009708737865,34.0,19.0,1.632941176470588,-0.8660254037844386,0.5000000000000001,86.33333333333333,0
46,2017,11,28,2.5010714285714286,206.0,34.0,11.453009708737865,-0.5000000000000004,0.8660254037844384,89.33333333333333,0
46,2017,12,25,1.3416,28.0,206.0,2.5010714285714286,-2.4492935982947064e-16,1.0,86.33333333333333,0
